2026-04-16 14:29:42 | INFO     | GATv2:126 | 正在初始化GATv2推荐器...
2026-04-16 14:29:42 | INFO     | GATv2:126 | 正在初始化GATv2推荐器...
2026-04-16 14:29:42 | INFO     | GATv2:126 | 从文件加载图数据...
2026-04-16 14:29:42 | INFO     | GATv2:126 | 从文件加载完成: 用户数=2, 设备数=6
2026-04-16 14:29:42 | INFO     | GATv2:126 | 加载已训练的模型...
2026-04-16 14:29:42 | INFO     | GATv2:126 | GATv2模型初始化完成: in=8, hidden=16, out=4, heads=1
2026-04-16 14:29:42 | INFO     | GATv2:126 | 训练器初始化完成，使用设备: cpu
2026-04-16 14:29:42 | INFO     | GATv2:126 | 模型已从 D:\file\4\labreserve\algorithm\models\gatv2_model.pth 加载
2026-04-16 14:29:42 | INFO     | GATv2:126 | 提取节点嵌入向量...
2026-04-16 14:29:42 | INFO     | GATv2:126 | GATv2推荐器初始化成功！
2026-04-16 14:29:42 | INFO     | GATv2:126 | GATv2推荐器初始化成功！
2026-04-16 14:29:42 | INFO     | GATv2:126 | 正在初始化PPO调度器...
2026-04-16 14:29:42 | INFO     | GATv2:126 | PPO调度器没有data_exists方法，将在首次请求时初始化
2026-04-16 14:29:42 | INFO     | GATv2:126 | ============================================================
2026-04-16 14:29:42 | INFO     | GATv2:126 | 实验室智能算法服务启动完成！
2026-04-16 14:29:42 | INFO     | GATv2:126 | API文档地址: http://0.0.0.0:8000/docs
2026-04-16 14:29:42 | INFO     | GATv2:126 | ============================================================
2026-04-16 14:37:32 | INFO     | GATv2:126 | 调度器未初始化，正在初始化...
2026-04-16 14:37:32 | INFO     | GATv2:126 | 正在初始化PPO智能调度器...
2026-04-16 14:37:32 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:37:32 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:37:32 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=20
2026-04-16 14:37:32 | INFO     | GATv2:126 | 加载已训练的PPO模型...
2026-04-16 14:37:32 | INFO     | GATv2:126 | Actor-Critic网络初始化完成: state_dim=22, action_dim=4
2026-04-16 14:37:32 | INFO     | GATv2:126 | PPO训练器初始化完成: device=cpu, lr=0.0003
2026-04-16 14:37:32 | INFO     | GATv2:126 | PPO模型已从 D:\file\4\labreserve\algorithm\models\ppo_model.pth 加载
2026-04-16 14:37:32 | INFO     | GATv2:126 | PPO智能调度器初始化成功！
2026-04-16 14:37:32 | INFO     | GATv2:126 | 开始调度预约: 86
2026-04-16 14:37:32 | INFO     | GATv2:126 | PPO模型未充分训练，使用简单规则进行审批
2026-04-16 14:37:32 | INFO     | GATv2:126 | 使用简单规则审批预约 86
2026-04-16 14:37:32 | INFO     | GATv2:126 | 检查冲突时排除预约: 86
2026-04-16 14:37:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=0
2026-04-16 14:37:32 | INFO     | GATv2:126 | 简单规则审批结果: approved, 原因: 信用分良好(100)，自动批准
2026-04-16 14:37:32 | INFO     | GATv2:126 | 开始调度预约: 87
2026-04-16 14:37:32 | INFO     | GATv2:126 | 预约 87 不在当前列表中，尝试动态加载...
2026-04-16 14:37:32 | INFO     | GATv2:126 | 动态加载预约: 87
2026-04-16 14:37:32 | INFO     | GATv2:126 | 最近10个预约: [{'reserve_id': 87, 'user_id': 1, 'device_id': 4, 'status': '0', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 86, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 80, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 81, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 78, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 84, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 85, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 83, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 79, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 82, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}]
2026-04-16 14:37:32 | INFO     | GATv2:126 | 简单查询结果: [{'reserve_id': 87, 'user_id': 1, 'device_id': 4}]
2026-04-16 14:37:32 | INFO     | GATv2:126 | 完整查询结果: [{'reserve_id': 87, 'user_id': 1, 'device_id': 4, 'start_time': datetime.datetime(2026, 7, 29, 10, 0), 'end_time': datetime.datetime(2026, 7, 29, 12, 0), 'credit_score': 100}]
2026-04-16 14:37:32 | INFO     | GATv2:126 | 成功动态加载预约 87，当前请求数: 21
2026-04-16 14:37:32 | INFO     | GATv2:126 | PPO模型未充分训练，使用简单规则进行审批
2026-04-16 14:37:32 | INFO     | GATv2:126 | 使用简单规则审批预约 87
2026-04-16 14:37:32 | INFO     | GATv2:126 | 检查冲突时排除预约: 87
2026-04-16 14:37:32 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=0
2026-04-16 14:37:32 | INFO     | GATv2:126 | 简单规则审批结果: approved, 原因: 信用分良好(100)，自动批准
2026-04-16 14:37:32 | INFO     | GATv2:126 | 开始调度预约: 88
2026-04-16 14:37:32 | INFO     | GATv2:126 | 预约 88 不在当前列表中，尝试动态加载...
2026-04-16 14:37:32 | INFO     | GATv2:126 | 动态加载预约: 88
2026-04-16 14:37:33 | INFO     | GATv2:126 | 最近10个预约: [{'reserve_id': 88, 'user_id': 1, 'device_id': 4, 'status': '0', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 87, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 86, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 80, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 81, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 78, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 84, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 85, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 83, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 79, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单查询结果: [{'reserve_id': 88, 'user_id': 1, 'device_id': 4}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 完整查询结果: [{'reserve_id': 88, 'user_id': 1, 'device_id': 4, 'start_time': datetime.datetime(2026, 7, 22, 8, 0), 'end_time': datetime.datetime(2026, 7, 22, 10, 0), 'credit_score': 100}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 成功动态加载预约 88，当前请求数: 22
2026-04-16 14:37:33 | INFO     | GATv2:126 | PPO模型未充分训练，使用简单规则进行审批
2026-04-16 14:37:33 | INFO     | GATv2:126 | 使用简单规则审批预约 88
2026-04-16 14:37:33 | INFO     | GATv2:126 | 检查冲突时排除预约: 88
2026-04-16 14:37:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=0
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单规则审批结果: approved, 原因: 信用分良好(100)，自动批准
2026-04-16 14:37:33 | INFO     | GATv2:126 | 开始调度预约: 89
2026-04-16 14:37:33 | INFO     | GATv2:126 | 预约 89 不在当前列表中，尝试动态加载...
2026-04-16 14:37:33 | INFO     | GATv2:126 | 动态加载预约: 89
2026-04-16 14:37:33 | INFO     | GATv2:126 | 最近10个预约: [{'reserve_id': 88, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 87, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 86, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 89, 'user_id': 1, 'device_id': 4, 'status': '0', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 80, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 81, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 78, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 84, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 85, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 79, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单查询结果: [{'reserve_id': 89, 'user_id': 1, 'device_id': 4}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 完整查询结果: [{'reserve_id': 89, 'user_id': 1, 'device_id': 4, 'start_time': datetime.datetime(2026, 7, 22, 10, 0), 'end_time': datetime.datetime(2026, 7, 22, 12, 0), 'credit_score': 100}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 成功动态加载预约 89，当前请求数: 23
2026-04-16 14:37:33 | INFO     | GATv2:126 | PPO模型未充分训练，使用简单规则进行审批
2026-04-16 14:37:33 | INFO     | GATv2:126 | 使用简单规则审批预约 89
2026-04-16 14:37:33 | INFO     | GATv2:126 | 检查冲突时排除预约: 89
2026-04-16 14:37:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=0
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单规则审批结果: approved, 原因: 信用分良好(100)，自动批准
2026-04-16 14:37:33 | INFO     | GATv2:126 | 开始调度预约: 90
2026-04-16 14:37:33 | INFO     | GATv2:126 | 预约 90 不在当前列表中，尝试动态加载...
2026-04-16 14:37:33 | INFO     | GATv2:126 | 动态加载预约: 90
2026-04-16 14:37:33 | INFO     | GATv2:126 | 最近10个预约: [{'reserve_id': 88, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 87, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 86, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 89, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 90, 'user_id': 1, 'device_id': 4, 'status': '0', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 80, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 81, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 78, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 84, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 85, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单查询结果: [{'reserve_id': 90, 'user_id': 1, 'device_id': 4}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 完整查询结果: [{'reserve_id': 90, 'user_id': 1, 'device_id': 4, 'start_time': datetime.datetime(2026, 7, 15, 8, 0), 'end_time': datetime.datetime(2026, 7, 15, 10, 0), 'credit_score': 100}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 成功动态加载预约 90，当前请求数: 24
2026-04-16 14:37:33 | INFO     | GATv2:126 | PPO模型未充分训练，使用简单规则进行审批
2026-04-16 14:37:33 | INFO     | GATv2:126 | 使用简单规则审批预约 90
2026-04-16 14:37:33 | INFO     | GATv2:126 | 检查冲突时排除预约: 90
2026-04-16 14:37:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=0
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单规则审批结果: approved, 原因: 信用分良好(100)，自动批准
2026-04-16 14:37:33 | INFO     | GATv2:126 | 开始调度预约: 91
2026-04-16 14:37:33 | INFO     | GATv2:126 | 预约 91 不在当前列表中，尝试动态加载...
2026-04-16 14:37:33 | INFO     | GATv2:126 | 动态加载预约: 91
2026-04-16 14:37:33 | INFO     | GATv2:126 | 最近10个预约: [{'reserve_id': 91, 'user_id': 1, 'device_id': 4, 'status': '0', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 88, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 87, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 86, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 89, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 90, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 80, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 81, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 84, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 85, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单查询结果: [{'reserve_id': 91, 'user_id': 1, 'device_id': 4}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 完整查询结果: [{'reserve_id': 91, 'user_id': 1, 'device_id': 4, 'start_time': datetime.datetime(2026, 7, 15, 10, 0), 'end_time': datetime.datetime(2026, 7, 15, 12, 0), 'credit_score': 100}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 成功动态加载预约 91，当前请求数: 25
2026-04-16 14:37:33 | INFO     | GATv2:126 | PPO模型未充分训练，使用简单规则进行审批
2026-04-16 14:37:33 | INFO     | GATv2:126 | 使用简单规则审批预约 91
2026-04-16 14:37:33 | INFO     | GATv2:126 | 检查冲突时排除预约: 91
2026-04-16 14:37:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=0
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单规则审批结果: approved, 原因: 信用分良好(100)，自动批准
2026-04-16 14:37:33 | INFO     | GATv2:126 | 开始调度预约: 92
2026-04-16 14:37:33 | INFO     | GATv2:126 | 预约 92 不在当前列表中，尝试动态加载...
2026-04-16 14:37:33 | INFO     | GATv2:126 | 动态加载预约: 92
2026-04-16 14:37:33 | INFO     | GATv2:126 | 最近10个预约: [{'reserve_id': 91, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 88, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 87, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 86, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 89, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 90, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 92, 'user_id': 1, 'device_id': 4, 'status': '0', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 80, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 81, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 84, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单查询结果: [{'reserve_id': 92, 'user_id': 1, 'device_id': 4}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 完整查询结果: [{'reserve_id': 92, 'user_id': 1, 'device_id': 4, 'start_time': datetime.datetime(2026, 7, 8, 8, 0), 'end_time': datetime.datetime(2026, 7, 8, 10, 0), 'credit_score': 100}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 成功动态加载预约 92，当前请求数: 26
2026-04-16 14:37:33 | INFO     | GATv2:126 | PPO模型未充分训练，使用简单规则进行审批
2026-04-16 14:37:33 | INFO     | GATv2:126 | 使用简单规则审批预约 92
2026-04-16 14:37:33 | INFO     | GATv2:126 | 检查冲突时排除预约: 92
2026-04-16 14:37:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=0
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单规则审批结果: approved, 原因: 信用分良好(100)，自动批准
2026-04-16 14:37:33 | INFO     | GATv2:126 | 开始调度预约: 93
2026-04-16 14:37:33 | INFO     | GATv2:126 | 预约 93 不在当前列表中，尝试动态加载...
2026-04-16 14:37:33 | INFO     | GATv2:126 | 动态加载预约: 93
2026-04-16 14:37:33 | INFO     | GATv2:126 | 最近10个预约: [{'reserve_id': 93, 'user_id': 1, 'device_id': 4, 'status': '0', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 91, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 88, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 87, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 86, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 89, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 90, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 92, 'user_id': 1, 'device_id': 4, 'status': '1', 'create_time': datetime.datetime(2026, 4, 16, 14, 37, 33)}, {'reserve_id': 81, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}, {'reserve_id': 84, 'user_id': 1, 'device_id': 4, 'status': '2', 'create_time': datetime.datetime(2026, 4, 16, 14, 19, 30)}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单查询结果: [{'reserve_id': 93, 'user_id': 1, 'device_id': 4}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 完整查询结果: [{'reserve_id': 93, 'user_id': 1, 'device_id': 4, 'start_time': datetime.datetime(2026, 7, 8, 10, 0), 'end_time': datetime.datetime(2026, 7, 8, 12, 0), 'credit_score': 100}]
2026-04-16 14:37:33 | INFO     | GATv2:126 | 成功动态加载预约 93，当前请求数: 27
2026-04-16 14:37:33 | INFO     | GATv2:126 | PPO模型未充分训练，使用简单规则进行审批
2026-04-16 14:37:33 | INFO     | GATv2:126 | 使用简单规则审批预约 93
2026-04-16 14:37:33 | INFO     | GATv2:126 | 检查冲突时排除预约: 93
2026-04-16 14:37:33 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=0
2026-04-16 14:37:33 | INFO     | GATv2:126 | 简单规则审批结果: approved, 原因: 信用分良好(100)，自动批准
2026-04-16 14:38:19 | INFO     | GATv2:126 | 开始后台训练任务...
2026-04-16 14:38:19 | INFO     | GATv2:126 | 开始重新训练GATv2模型...
2026-04-16 14:38:19 | INFO     | GATv2:126 | 开始从数据库加载图数据...
2026-04-16 14:38:19 | INFO     | GATv2:126 | 加载用户数据...
2026-04-16 14:38:19 | INFO     | GATv2:126 | 加载设备数据...
2026-04-16 14:38:19 | INFO     | GATv2:126 | 加载预约关系边数据...
2026-04-16 14:38:19 | INFO     | GATv2:126 | 图数据加载完成: 用户数=2, 设备数=6, 边数=4
2026-04-16 14:38:19 | INFO     | GATv2:126 | 开始训练GATv2模型，总轮数: 100
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 10/100, Loss: 0.000887 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 20/100, Loss: 0.000575 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 30/100, Loss: 0.000402 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 40/100, Loss: 0.000356 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 50/100, Loss: 0.000302 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 60/100, Loss: 0.000268 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 70/100, Loss: 0.000239 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 80/100, Loss: 0.000216 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 90/100, Loss: 0.000199 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | Epoch 100/100, Loss: 0.000186 (Best: 0.000029 @ Epoch 0)
2026-04-16 14:38:19 | INFO     | GATv2:126 | 训练完成！最佳损失: 0.000029 @ Epoch 0
2026-04-16 14:38:19 | INFO     | GATv2:126 | 模型已保存到: D:\file\4\labreserve\algorithm\models\gatv2_model.pth
2026-04-16 14:38:19 | INFO     | GATv2:126 | 提取节点嵌入向量...
2026-04-16 14:38:19 | INFO     | GATv2:126 | 模型重新训练完成
2026-04-16 14:38:19 | INFO     | GATv2:126 | 后台训练任务完成
2026-04-16 14:38:24 | INFO     | GATv2:126 | 开始后台训练任务...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 开始PPO模型训练: 10 轮
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=2, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | Episode 5/10, Avg Reward: 10.20, Avg Loss: 91.0778
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 冲突检查结果: device_id=4, conflict_count=1
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 加载调度环境数据...
2026-04-16 14:38:24 | INFO     | GATv2:126 | 环境重置完成: 设备数=6, 请求数=19
2026-04-16 14:38:24 | INFO     | GATv2:126 | 重置PPO调度环境...
